tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.6545,-0.3512,-0.50036,0.0078252,-1.3333,-0.040091,-0.64135,0.39172
-0.70058,0.057654,-0.6348,0.036413,-0.46543,0.020426,-0.23833,0.32618
-0.69763,0.87363,-0.25364,0.27952,-0.23266,-0.012656,-0.83477,0.10412
-0.79404,0.67331,0.15379,-0.20079,-1.5568,0.022589,-0.24018,0.039891
-0.67549,0.88961,0.19894,-0.056288,-1.3278,-0.013722,-0.09521,-0.048723
-0.66711,0.75792,0.39737,0.061681,-0.62975,-0.0026129,-0.35229,-0.1065
-0.657,0.0069847,0.45088,0.17193,-0.82114,-0.021082,-0.22151,-0.12232
-0.56207,0.72539,0.33077,0.080552,-1.8841,-0.048626,-0.71558,-0.16827
-0.55337,-0.75227,0.72053,0.015603,-0.36255,-0.043492,-0.80627,-0.215
4.4177,-1.5125,0.092631,-0.13547,-1.6128,-0.031639,-0.48709,-0.11251
-0.70112,-0.67634,-0.013154,0.12683,-0.46961,0.032683,-0.77135,-0.045948
-0.84866,-0.35059,-0.5497,0.16457,-1.4646,-0.031485,-0.62001,0.059654
-0.75196,-0.71025,-0.27162,-0.27384,-1.2811,-0.015692,-0.60572,0.24119
-0.64428,-0.51374,-0.68784,-0.060797,-1.2209,-0.0065468,-0.71304,0.39537
-0.67824,-0.92185,-0.62304,-0.11334,-0.92054,-0.052734,-0.76821,0.52901
-0.69228,0.27208,0.11025,0.31751,-1.1468,0.034371,-1.1421,0.17952
-0.55646,0.85015,-0.28176,-0.067124,-1.5226,-0.05652,-0.72893,0.13646
-0.67962,0.07832,0.061712,-0.17234,-1.0715,-0.047959,-0.446,0.024778
-0.6641,0.17324,-0.19906,0.21937,-0.38645,0.0496,-0.15892,-0.072379
-0.65999,0.93466,1.0579,0.20627,-1.2453,-0.022706,0.062055,-0.089124
-0.70961,0.40994,0.48931,0.17651,-0.50129,0.015773,-0.066703,-0.21887
-0.45044,0.48928,0.46325,-0.025856,0.075134,0.0088487,-0.54211,-0.22768
4.4121,-1.5348,-0.08818,-0.10415,-1.0102,0.018372,-0.60378,-0.19154
-0.69628,-0.41983,0.37801,-0.064208,-0.12849,-0.01401,-0.28132,-0.10913
-0.55151,-0.39836,-0.11952,0.11087,-0.60343,-0.041548,-0.79015,-0.016646
-0.6659,-0.93084,-0.56766,-0.014668,-0.81827,-0.016719,-0.54493,0.2179
-0.70343,-2.466,-0.77935,-0.45471,-0.57176,0.017897,-0.90786,0.63101
-0.69321,0.19303,-0.41383,-0.084337,-0.44465,0.012256,-0.35748,0.15126
-0.87361,0.028685,-0.64785,0.054057,-0.64509,-0.031588,-0.63489,0.2611
-0.67683,0.46387,-0.44792,0.10981,-0.33581,-0.026903,-0.47019,0.2803
-0.66214,0.63211,-0.074253,0.12486,-0.95899,0.03276,-0.25952,0.17506
-0.65855,0.12999,0.41313,-0.22765,-0.28654,-0.01797,-0.48465,-0.0087844
-0.45014,0.77377,0.38977,0.11559,-1.1857,0.031798,-0.76517,-0.099273
-0.54674,0.90594,0.04445,0.22831,-0.050636,-0.036427,-0.46132,-0.1057
4.432,0.0076975,0.32583,0.16748,0.62263,0.017422,-0.55059,-0.16046
4.3948,-0.36191,0.41192,-0.15347,-0.15879,-0.0038772,-0.076863,-0.23856
-0.8309,-0.52028,0.14891,-0.15081,-0.08366,0.015138,-0.41295,-0.18346
-0.83964,-0.14958,-0.15502,0.061521,0.28977,0.048984,-0.21449,-0.060916
-0.72726,-2.2829,-0.67771,-0.26815,-0.064637,0.015369,-0.55674,0.29607
-0.68716,-1.1639,-0.29624,-0.27345,0.28365,0.039864,-0.43076,0.19745
-0.68031,0.1026,-0.22693,0.17275,0.20887,0.034538,-0.19205,0.017914
-0.50299,-0.022935,-0.79644,0.15122,0.083053,0.04856,-0.40531,0.26373
-0.6193,-0.47964,-0.47913,0.074687,1.0713,0.046353,-0.19902,0.30323
-0.67564,0.49837,-0.066737,0.033652,0.15528,0.041533,-0.058207,0.25346
-0.66132,0.97399,0.56625,0.063203,0.082488,0.041649,0.10646,0.0089579
-0.9315,1.1631,0.37782,0.055213,0.24896,0.053534,0.09254,-0.020053
-0.65449,1.0604,0.45788,-0.070952,1.0972,0.026741,0.40588,-0.093845
4.4187,0.4744,0.4314,0.35146,1.0022,0.045871,0.12764,-0.13683
4.3886,0.05294,0.35469,-0.18062,0.70484,0.031644,0.24562,-0.1839
-0.4333,0.17407,0.40956,-0.091364,0.70994,0.044671,0.13978,-0.23875
-0.69666,-0.50133,0.13423,-0.089443,0.45856,-0.013208,-0.10071,-0.20062
-0.68993,-1.3263,-0.061572,-0.084806,0.73423,-0.01917,-0.32666,-0.064883
-0.6877,-0.94643,-0.49859,-0.065447,0.59573,0.013193,-0.083368,0.099763
-0.9462,-0.40249,-0.24446,-0.21358,0.25111,-0.018824,-0.10965,0.073867
-0.80808,0.51041,-0.55141,0.046549,0.20867,0.038754,0.17376,0.00594
-0.66626,0.035755,0.02135,-0.13605,0.79032,0.040262,0.026857,0.3466
-0.66557,0.075636,-0.10796,-0.066674,0.58033,0.021761,-0.3287,0.20921
-0.38818,0.85462,-0.16333,-0.13203,-0.38344,-0.015082,0.16704,0.066614
-0.49305,1.311,0.31263,0.24382,-0.062292,0.0062881,0.24922,0.012949
-0.73946,0.58499,0.61942,0.26312,1.2712,-0.020851,0.18424,-0.036676
4.4137,0.17791,0.32194,0.0077481,0.84775,0.045159,-0.001682,-0.10971
4.3808,0.82516,0.13125,0.067667,0.70858,0.042784,0.061689,-0.12843
-0.7585,0.15915,0.61167,-0.16607,0.88321,0.012975,-0.19455,-0.25912
-0.73504,-0.25026,0.074129,-0.12133,0.77841,-0.038217,-0.0061709,-0.1892
-0.68764,-1.5317,-0.21901,-0.13606,0.86211,0.046564,0.51462,-0.096449
-0.67272,0.34091,0.05381,-0.073052,0.56528,0.016415,0.30198,0.0070109
-0.46008,-1.1122,-0.16998,-0.16697,0.16083,0.023981,0.52457,0.10302
-0.61243,-0.38376,-0.62347,-0.048182,0.49436,-0.0083373,0.0033785,0.065032
-0.68177,-0.22096,-0.47298,0.022585,0.89232,0.055414,0.41097,0.24523
-0.67392,1.2096,-0.23176,-0.16098,0.59638,0.053752,0.29001,0.050527
-0.7824,0.61266,-0.25468,0.32047,0.063978,0.041257,-0.060166,0.070143
-0.7083,0.8839,0.18449,-0.041413,0.47594,0.03398,0.088404,0.13143
-0.65019,0.6331,0.55425,0.032213,1.3817,0.012205,0.33089,0.056125
4.4118,0.45893,0.31833,0.14929,1.1913,0.0024569,0.18326,-0.052325
-0.61646,0.66787,0.4597,-0.084889,0.59962,-0.0089662,-0.089026,-0.15002
-0.66277,0.18699,0.2783,0.11164,0.7301,-0.033423,-0.28662,-0.21439
-0.68565,-0.43057,0.33069,-0.13975,0.42393,0.014695,-0.1381,-0.25048
-0.68947,-1.3701,0.28835,-0.018534,0.77112,-0.0046344,0.1138,-0.21145
-0.90467,-1.0593,-0.46291,0.14575,0.54918,0.031977,0.057438,-0.072087
-0.79779,-1.3114,-0.29155,0.031192,-0.088637,0.023044,-0.27818,-0.022024
-0.62896,-0.25666,-1.1248,0.15683,0.27557,0.034281,0.39888,0.059532
-0.66878,-1.323,-0.38827,-0.080875,0.53073,-0.024323,-0.094838,0.25969
-0.30843,-0.046016,-0.77524,-0.026486,1.0038,-0.021397,-0.041279,0.18594
-0.47769,0.90452,-0.19052,0.031699,-0.46536,0.0011991,0.092989,0.076057
-0.70418,0.23239,-0.73005,-0.16819,1.1446,-0.0045831,0.71391,0.21391
4.4936,0.44439,-0.13795,0.13752,1.6576,0.046109,0.24737,0.065349
4.404,0.84849,0.89645,0.25809,1.1246,0.052282,0.61116,0.090538
-0.77549,0.45293,0.58265,-0.1839,1.0343,0.030604,0.2236,-0.040594
-0.67848,0.26411,-0.033974,0.26716,1.4372,0.02076,0.40002,-0.14953
-0.68698,-0.026185,0.26755,-0.098962,0.28126,-0.021962,0.12771,-0.26146
-0.6872,-0.69096,0.24588,0.082883,0.88728,0.054304,0.33098,-0.19548
-0.45736,-0.12664,0.16425,-0.27961,0.56983,0.019097,0.12129,-0.22225
-0.61167,-1.4612,-0.24143,0.18781,0.3725,0.017679,0.17848,-0.12062
-0.68168,-0.89068,-0.091681,0.35785,1.0343,-0.038692,-0.038685,0.05133
-0.68092,-0.99492,-0.5513,0.023587,-0.17081,0.02205,0.44289,0.23827
-0.89154,-0.85008,-0.041272,-0.13591,0.85307,0.0075524,0.7695,0.22386
-0.76519,-0.18948,-0.60738,-0.035375,0.6763,0.049863,0.20152,0.21707
-0.64982,0.65946,-0.5223,-0.23477,1.1808,0.0051651,1.057,0.17368
4.4423,0.47362,0.1014,-0.008489,1.9228,-0.013073,0.46919,0.049018
4.4138,0.85468,0.014778,-0.2293,1.0495,-0.006964,0.67633,0.14075
-0.58002,0.3951,1.0311,-0.098589,1.0066,0.018449,0.92106,0.042909
-0.70994,0.98475,0.53839,-0.23876,1.5337,-0.017867,0.4379,-0.072087
-0.69612,-0.35899,0.17736,-0.14894,1.3548,0.054554,0.80229,-0.25713
-0.86994,0.096077,-0.14343,0.14575,1.1765,-0.02517,0.29362,-0.28517
-0.78519,-0.2669,0.44926,-0.22317,1.0898,-0.034033,0.35055,-0.23165
-0.62671,0.31203,0.34721,-0.060842,0.39413,0.051705,0.46622,-0.19066
-0.66676,-0.55958,-0.046527,-0.055228,1.5062,-0.030375,0.69623,-0.086276
-0.66423,-0.55405,-0.35438,-0.10035,-0.070641,-0.011155,0.45139,-0.035215
-0.53446,-0.55541,-0.31623,0.33862,0.97573,0.024642,0.481,0.068805
-0.61047,0.2359,0.013075,-0.16167,1.1123,0.050203,0.40086,0.011781
-0.65868,-0.38547,-0.68565,-0.26977,1.5634,0.033684,0.57046,0.32048
4.4388,1.3311,-0.0088627,0.082703,1.8647,0.022037,0.41752,-0.023119
4.4082,0.47472,-0.29809,0.039888,1.0864,0.0235,0.92851,0.24284
-0.73238,0.4953,0.33512,-0.018509,1.3612,0.042168,0.52965,0.13958
-0.69166,1.0804,0.14783,0.34122,1.5888,-0.033847,0.4965,-0.001556
-0.69546,0.71191,0.2849,-0.17092,1.0215,-0.019876,0.6354,-0.09589
-0.62828,0.58727,0.30667,0.044449,1.2942,0.027382,0.60969,-0.24209
-0.68896,0.27792,0.20964,-0.079642,1.0437,0.034865,0.90974,-0.18115
-0.67966,-0.13002,0.19828,0.0046137,0.48372,0.0032912,0.59728,-0.19076
-0.67674,-1.0502,0.066125,-0.073938,0.49823,-0.036221,0.64167,-0.16849
-0.88843,-1.0798,-0.26187,-0.059448,-0.19993,0.044601,0.50606,-0.092288
-0.78684,-0.18539,-0.27038,0.14499,0.53227,-0.036292,1.0299,-0.050962
-0.65783,0.39234,0.0071974,0.14077,0.36927,-0.015974,0.758,-0.042736
-0.6492,-1.3791,-0.40167,-0.171,1.2438,0.042098,0.93434,0.36466
4.4459,-0.068936,-0.44424,-0.063996,1.1417,-0.024452,0.35314,0.25757
4.4603,0.69928,-0.023914,-0.036506,0.39336,-0.032474,0.30162,0.19536
-0.67579,0.055085,-0.64942,-0.32876,1.047,0.027228,0.9192,0.29663
-0.7065,0.96967,0.27227,-0.036698,1.2567,-0.0056741,0.052409,0.097913
-0.74683,0.81196,0.13311,0.11348,-0.38279,0.03183,0.36871,-0.023071
-0.77968,0.32991,0.047669,-0.097857,0.57148,0.040814,0.37938,-0.17793
-0.64216,0.24639,0.38934,0.279,0.4122,0.026458,0.16341,-0.22028
-0.66813,-0.10638,0.1761,0.43181,-0.38615,-0.0076186,0.092354,-0.18601
-0.6747,0.093515,0.20124,0.13776,0.66061,-0.018663,-0.046218,-0.11144
-0.54682,-0.71819,0.071149,-0.023673,-0.73533,-0.00346,-0.074949,-0.1783
-0.60722,0.0083975,0.23745,0.017138,-0.094025,-0.041387,0.35264,-0.10779
-0.66433,-1.0814,-0.5603,0.4774,0.15055,-0.02888,0.3273,0.034853
-0.66979,-0.1266,-0.47557,0.013734,0.84504,0.027261,0.52009,0.055808
4.4382,-0.42131,-0.29967,0.34293,-0.037881,0.017243,0.17776,0.35565
-0.71979,0.26202,-0.62197,0.029175,-0.15911,0.012988,0.45039,0.24988
-0.69815,0.10017,-0.19021,-0.10374,0.50322,-0.0098198,0.049809,0.21534
-0.69488,0.8538,-0.2666,0.030087,-0.057257,0.036476,0.26091,0.16915
-0.38072,0.52795,0.095046,-0.28056,-0.53526,-0.020235,0.096566,0.16686
-0.67727,0.58636,0.24031,0.18029,0.2266,-0.019786,-0.10287,-0.075324
-0.67492,0.11469,1.3417,-0.078537,9.4698e-05,-0.02277,0.27321,-0.15768
-0.67179,0.51572,0.11725,0.042631,-0.40286,-0.029534,0.24504,-0.20804
-0.86531,0.33248,0.24891,0.1244,0.49427,0.0099269,-0.40832,-0.2461
-0.64233,-0.83457,0.15731,0.15923,-0.59554,-0.009377,-0.40884,-0.20738
-0.65441,0.06145,0.052166,0.1482,-0.73652,0.031676,0.13381,-0.15496
-0.64964,-1.3229,-0.29879,0.10863,0.42224,0.052738,0.39106,-0.0024565
4.4146,0.064494,-0.23157,-0.083425,0.14297,0.042053,0.2818,-0.032562
4.4314,-0.72457,0.23365,0.019162,-0.035723,0.0012312,-0.11648,0.23318
-0.76131,-0.60745,-0.29083,-0.3454,0.031564,-0.00096362,0.59386,0.2253
-0.70723,-0.10439,-0.67865,0.1042,0.44387,-0.023239,0.13772,0.25307
-0.86764,0.19583,-0.58413,0.16192,-0.71865,0.015671,-0.075225,0.32499
-0.88405,0.17168,-0.17691,-0.19405,0.0053611,-0.034123,-0.066113,0.27315
-0.70589,0.62965,0.017656,0.10352,-0.037585,-0.021962,0.2145,0.068245
-0.67485,0.58006,0.40411,-0.2848,0.31166,0.0061149,0.17299,-0.074205
-0.67582,0.84134,0.39944,0.15609,-0.78634,0.015645,-0.38303,-0.12337
-0.65196,0.36901,0.32905,-0.054014,-0.17741,-0.062264,0.012799,-0.20242
-0.66686,-0.73798,0.50223,0.17688,-1.4093,-0.02279,-0.14486,-0.21809
-0.66465,-1.1582,0.15474,-0.098962,-0.28297,-0.028238,0.065915,-0.22111
-0.66532,-0.059303,-0.0063573,0.053466,-0.35408,0.03819,0.17538,-0.08321
4.4364,-0.3888,-0.52552,0.029509,-0.16738,0.0078604,0.25212,-0.076955
4.4179,-0.8865,-0.035298,0.1247,-0.18993,0.04392,-0.23433,0.14282
-0.70071,-0.45056,0.077174,-0.12644,-0.47243,0.01121,0.12073,0.2059
-0.6878,-0.057267,-0.46174,0.1951,-0.096344,0.022711,0.070474,0.027187
-0.54802,0.18584,-0.57057,0.13258,-0.50109,-0.061083,-0.04476,0.34993
-0.65682,0.0002544,-0.34858,0.20228,-0.18194,-0.0020931,0.032559,0.32163
-0.684,0.84302,0.20742,-0.018085,-0.56462,-0.00017427,-0.20212,0.10412
-0.67898,0.91336,0.28844,-0.20425,-0.31462,0.034724,-0.0091891,0.023196
-0.90096,1.3595,0.18979,0.0589,-0.5454,-0.04158,-0.059427,-0.070384
-0.71666,-0.2755,0.30108,0.065657,-0.66681,-0.058824,-0.46026,-0.1545
-0.64643,0.2165,0.28617,-0.14487,-0.96152,-0.020171,-0.17981,-0.21629
-0.65521,0.27265,0.51425,-0.072121,-0.63068,0.0078861,0.14705,-0.16014
-0.60901,-0.3045,0.4711,0.2461,-0.80527,0.016428,-0.374,-0.15907
4.4258,-0.20696,-0.32782,-0.0014495,-1.1071,0.0021809,-0.67758,-0.14656
4.4041,-1.508,-0.10349,0.17856,-1.2492,0.03054,-0.17317,0.032176
-0.70446,-1.0172,-0.0068648,-0.30541,-1.3517,-0.015236,-0.62564,0.19239
-0.7168,0.55352,-0.23359,0.0012867,-0.68379,0.0013146,-0.53691,0.024291
-0.79266,0.1369,-0.53894,-0.022594,-1.5791,-0.035945,-0.54868,0.39659
-0.73716,-0.40563,-0.74337,0.1719,-0.89004,0.014477,-0.33845,0.3999
-0.68067,0.43798,-0.4496,0.0366,-0.80332,-0.020524,-0.25851,0.24698
-0.66765,1.0561,-0.62662,0.15368,-1.2751,-0.06338,-0.43642,-0.021026
-0.40414,1.1133,0.60558,0.0038558,-1.4111,-0.046656,0.13805,-0.00070421
-0.62911,-0.13551,0.43353,-0.040732,-0.68626,0.017994,0.030755,-0.085084
-0.66924,0.55731,0.21234,0.32956,-0.72004,-0.03291,0.014527,-0.12451
-0.66949,1.0516,0.53286,0.18407,-0.90355,-0.047343,-0.42088,-0.1214
-0.89723,-0.18627,0.57921,0.086801,-0.72825,0.0071994,-0.20403,-0.2343
4.4156,-1.4054,0.20301,-0.15655,-0.65126,-0.022052,-0.34991,-0.17397
4.7287,0.26831,0.051587,0.043556,-0.55989,0.018039,-0.30924,-0.068023
-0.69594,-1.3524,-0.21138,-0.011437,-0.81849,-0.0096914,-0.21805,0.12366
-0.50373,-0.77771,-0.47358,-0.18653,-1.2545,-0.064632,-0.63871,0.097621
-0.51753,-0.78247,-0.92492,-0.086675,-0.91009,-0.046104,-0.58938,0.35305
-0.70965,-1.3411,-0.87561,-0.025972,-0.66176,0.030995,-0.27496,0.58151
-0.69425,-0.20731,0.33097,0.040209,-0.37994,0.0057812,-0.11412,0.25501
-0.76471,0.96355,-0.17518,-0.16083,-0.68441,0.0023414,-0.19874,0.11556
-0.78238,0.84193,0.25452,-0.16413,-0.043796,-0.029425,-0.10041,0.12301
-0.71988,0.35706,-0.046437,0.50985,-0.0067451,0.0050945,-0.30582,-0.017546
-0.66324,1.2449,0.66908,0.5555,-0.52978,0.032163,-0.30129,-0.086714
-0.65238,0.60578,0.60023,0.25325,-0.72226,0.011685,-0.2747,-0.11573
-0.52583,0.29952,0.4267,0.38703,-0.3097,-0.0036654,-0.51727,-0.21987
4.4045,-1.1384,0.24324,0.15667,-0.68943,-0.020447,-0.91566,-0.28159
-0.70194,-0.75838,0.4216,-0.30327,-0.47995,0.015876,-0.50324,-0.17718
-0.69693,0.03573,-0.0020982,-0.25127,-0.87514,0.037201,-0.3405,-0.072793
-0.77185,-0.83221,-0.38293,0.012565,-1.5274,0.0061598,-0.75077,0.11858
-0.7153,-1.8274,-0.8172,-0.00035118,-0.96766,-0.0047371,-0.49413,0.50307
-0.67942,-0.54903,-0.29679,-0.079957,-0.48305,-0.050365,-0.38642,0.27633
-0.67004,-0.15783,-0.14134,-0.015034,-0.74373,0.0093878,-0.16227,0.14751
-0.49652,0.46379,0.11524,0.036715,-1.3994,-0.028828,-0.41226,0.28553
-0.62428,0.60794,-0.092144,0.078946,0.19675,-0.0025937,-0.37054,0.23116
-0.67057,0.22721,0.074194,0.20933,0.019124,0.034025,-0.258,0.06328
-0.66628,1.0859,0.10149,0.30532,-0.87949,0.018866,-0.13829,-0.023484
-0.87965,0.96754,0.96149,-0.073868,0.11064,0.017333,-0.08349,-0.10762
4.4223,0.46198,0.37607,-0.13564,-0.44283,0.0025981,0.1339,-0.13325
4.3953,-0.38395,1.0384,-0.082937,-0.13158,-0.031376,0.045891,-0.24939
-0.70526,-0.45914,0.26263,-0.090265,0.10028,-0.040354,-0.34808,-0.19176
-0.34925,-0.50096,0.096029,-0.15855,-0.81175,0.024084,-0.30756,-0.13505
-0.53295,-2.0164,-0.44175,-0.041638,-1.4881,0.012597,-1.0844,0.11921
-0.74489,-1.4373,-0.99412,-0.21276,-0.23338,0.039877,-0.81877,0.042958
-0.69662,-0.94,-0.22768,0.12966,-0.51338,-0.028302,-0.46309,0.06328
-0.87173,-0.086642,-0.28329,-0.19056,-0.32224,-0.0080935,-0.55587,0.15861
-0.85836,0.33765,-0.43268,-0.0024772,-1.3335,0.0096702,-0.3079,0.37205
-0.69622,0.56872,-0.47783,-0.055774,-0.12485,-0.045219,-0.47615,0.23627
-0.66238,0.23766,0.16412,-0.18064,-0.36099,0.0069556,-0.29876,0.10332
-0.64847,1.4902,0.014026,-0.20756,-1.1971,-0.02596,-0.11498,-0.015623
-0.35774,1.0053,0.086129,0.11957,-0.47757,0.037368,-0.2305,-0.038282
4.4205,0.23288,-0.096416,0.20803,-0.965,-0.030471,-0.19361,-0.08669
4.3854,-0.10678,0.53417,-0.081228,-0.53732,-0.027737,-0.56843,-0.2224
-0.70767,0.89395,0.80349,0.23561,-0.54665,-0.0063415,-0.62731,-0.19149
-0.76566,0.1497,0.010609,-0.19851,-0.90977,-0.044943,-0.54869,-0.16671
-0.71902,-0.82917,-0.2227,0.083191,-0.82096,0.040057,-0.99804,-0.18355
-0.67692,-1.0776,-0.5112,-0.20322,-0.85688,-0.0017915,-0.67555,0.096428
-0.68429,-0.53132,-0.016038,-0.17608,-0.85429,-0.0049617,-0.55303,-0.03412
-0.39583,0.38979,-0.59616,0.031294,-1.2594,-0.0036461,-0.47628,0.023025
-0.65189,-0.27094,-0.80447,0.095459,-0.84728,-0.0041146,-0.42339,0.2309
-0.67129,-0.86692,-0.1594,0.058868,-0.69482,-0.00097004,-0.71045,0.27726
-0.66659,0.61336,0.18125,-0.11462,-1.0643,0.0044784,-0.35838,0.20702
-1.0007,1.3334,-0.31212,-0.36675,-1.0241,0.031785,-0.25311,0.038967
-0.80574,0.81492,0.040602,0.38683,0.28481,-0.013516,-0.57255,0.039867
4.4186,0.94762,0.94462,0.066871,-0.81688,0.00564,-0.19851,-0.054807
4.3815,-0.3583,0.96272,-0.10934,-0.31182,-0.028405,-0.46765,-0.18428
-0.42468,0.61787,0.1354,-0.17683,-0.16698,0.025111,-0.50374,-0.21512
-0.48526,-0.13226,0.20158,0.030479,-0.35933,-0.0055008,-0.47113,-0.22649
-0.7589,-1.0487,-0.064405,-0.10083,-0.26028,-0.030009,-0.30899,-0.18244
-0.69022,-1.191,0.12072,-0.047926,-0.24022,-0.033359,-0.64062,-0.061768
-0.88129,-0.56934,-0.43034,0.019431,-0.63135,0.04437,-0.27249,0.018888
-0.75397,-0.15838,-0.30058,0.18971,-0.73049,0.0049533,-0.96096,-0.033828
-0.61918,-0.23601,-0.31117,-0.22202,-1.4943,0.017352,-0.58621,0.19417
-0.65934,0.053942,-0.22864,0.024788,-0.30236,0.0037468,-0.21586,0.093751
-0.65926,1.0187,-0.63768,0.37837,-1.2677,0.02529,-0.13711,-0.037235
-0.36875,0.94645,0.28333,0.0032007,-0.95855,-0.036818,-0.5961,0.1038
-0.61095,0.66817,0.50997,0.3338,0.5048,-0.015082,-0.35744,0.15674
4.4166,0.47299,0.14531,-0.29103,-0.31936,0.048406,-0.026669,0.03169
-0.84711,0.8793,0.24721,0.082928,0.72062,0.039627,-0.57932,-0.06756
-0.92451,0.78003,0.37935,-0.088088,0.092763,0.037811,-0.13487,-0.17448
-0.79519,-0.38863,0.72104,-0.28278,0.44964,0.032112,-0.26534,-0.23157
-0.6848,0.11884,0.06026,0.16368,0.45244,0.057949,-0.22472,-0.2289
-0.68435,-1.0812,0.050662,-0.081851,0.14784,0.039749,-0.18476,-0.17394
-0.44764,-1.0605,0.028339,0.097848,0.2077,0.049722,-0.29214,-0.081701
-0.602,-0.85198,-0.21344,-0.17835,-0.64347,0.035006,0.014366,-0.046532
-0.69695,-1.3505,-0.14716,0.072195,0.2885,0.051949,0.14269,0.20541
-0.6714,-0.53277,-0.60646,0.15736,0.42759,0.032561,-0.1155,0.20074
-0.83737,0.45263,-0.57788,0.24903,-0.4981,0.031644,-0.17553,0.07798
-0.73352,0.6303,-0.77283,0.18616,0.54748,0.0074497,0.37063,0.23856
-0.66595,0.61025,0.17749,0.17577,1.6297,0.018597,0.0051766,0.25202
4.421,-0.13671,-0.073925,-0.015323,0.40794,-0.010981,0.15404,0.17745
-0.65921,1.0498,0.67211,0.052214,1.3109,-0.023874,0.008638,-0.011656
-0.58107,0.69275,0.32246,-0.28708,0.70573,0.020047,0.17983,-0.083404
-0.71481,-0.48978,0.48201,-0.12702,0.38519,-0.011366,0.055473,-0.23357
-0.68575,-0.63791,0.030902,-0.1016,1.3088,0.0059609,0.21801,-0.35711
-0.6793,0.78527,0.10003,0.078111,0.75478,0.026664,0.23531,-0.13072
-0.72682,-0.95199,0.17503,-0.11219,0.67058,0.042894,-0.053173,-0.18587
-0.65292,-0.59898,-0.33445,0.07463,0.36924,0.02357,0.21122,-0.052836
-0.66237,-1.1307,-0.16448,0.0059754,1.5999,0.034833,0.25463,0.12853
-0.66627,0.053942,-0.74511,0.22099,0.95023,-0.024477,0.33403,-0.0026756
-0.6041,-0.067652,-0.76586,-0.01188,-0.35235,0.0063266,0.11132,0.18458
-0.55835,0.35804,0.013519,0.065214,1.9605,0.039351,0.80295,0.089516
4.4506,0.57945,-0.22398,0.276,1.6457,-0.0026835,0.8583,0.086036
4.4125,0.6273,-0.07954,0.1823,1.2129,-0.034553,0.25564,0.12646
-0.85634,0.99266,0.17419,-0.15017,1.3541,0.0066539,0.19838,0.099933
-0.7861,0.93119,0.58431,-0.064747,1.0624,0.018026,0.34023,-0.040034
-0.69254,-0.016796,0.30825,-0.017128,0.83059,0.033588,0.35725,-0.2334
-0.68253,0.15752,-0.14881,-0.068498,1.4356,-0.0086325,0.28511,-0.18961
-0.51281,0.25563,0.25825,0.014775,0.40429,0.0091568,0.5463,-0.2122
-0.52741,-0.82859,0.38396,0.036735,0.62393,0.038895,0.30239,-0.23432
-0.68726,-0.6228,-0.22059,0.10936,1.1986,0.0091439,0.56759,-0.1386
-0.67808,-1.3089,0.053315,0.095356,0.91755,0.0020013,1.1228,-0.0015317
-0.84241,-0.74646,-0.32785,0.014556,0.21435,0.0013274,-0.22749,0.023025
-0.77766,-0.69735,-0.30144,0.015513,0.29882,-0.0091138,1.077,0.16207
-0.57636,-0.0048704,-0.71602,0.23783,1.4315,0.024244,0.61947,0.16219
4.448,0.099866,-0.21328,-0.069192,1.5061,-0.029072,0.64636,0.068659
4.4118,0.9693,0.28927,-0.48851,0.93545,0.036598,0.73889,0.068318
-0.60464,0.82526,0.30345,0.13193,0.65643,-0.00083527,0.27109,0.19607
-0.65326,1.1815,-0.0061325,-0.2166,1.0625,0.046507,0.59213,0.042471
-0.69483,0.59677,0.2707,-0.042884,0.89762,-0.0071822,0.18019,-0.051303
-0.68287,1.233,0.088847,-0.11045,1.1064,0.0045554,0.32642,-0.10709
-0.80243,0.11774,0.98964,0.062407,0.58752,-0.02793,0.52805,-0.16065
-0.70878,0.77642,0.57198,0.45878,0.45838,-0.030221,0.45256,-0.17173
-0.66904,-0.79399,0.066016,0.014177,1.4378,0.04204,0.38384,-0.20726
-0.66956,-0.85073,0.14274,-0.061298,1.1066,-0.027096,0.27765,-0.10701
-0.40674,-0.81483,0.20936,-0.054124,0.069675,-0.0035563,0.20492,-0.01942
-0.63447,0.12383,-0.3449,-0.023538,0.30589,0.056832,0.50337,-0.078585
-0.65983,-0.82558,-0.50182,0.0053074,1.7858,0.022197,0.46139,0.27052
4.44,0.01279,0.64781,-0.049814,0.90334,0.00072418,0.61453,0.15168
4.4293,-0.11965,0.14284,-0.2364,0.58032,-0.031107,0.639,0.30298
-0.73883,0.71349,-0.37794,0.071213,0.71215,0.0071994,-0.098838,0.33139
-0.69068,0.98856,-0.48234,0.099339,0.57268,0.021061,0.24985,0.11643
-0.68026,0.27425,0.35216,-0.24726,0.35713,0.013848,0.47384,0.022392
-0.65214,0.83892,0.20179,0.0030594,0.39178,-0.036638,0.25355,-0.10937
-0.52544,0.45326,0.15411,0.10132,0.37438,-0.005366,-0.05377,-0.20665
-0.77126,-0.19257,0.25051,0.32575,0.02775,0.022922,0.61606,-0.18051
-0.67768,-0.39503,0.39171,0.055759,-0.28643,0.047084,0.57651,-0.23578
