tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.61688,-1.0396,0.016519,0.12301,1.1188,-0.0035306,0.70756,0.10037
4.481,0.10167,-0.06587,-0.093933,0.969,0.020015,0.66688,-0.068729
4.47,-1.4875,-0.31982,-0.28119,0.69477,0.050967,0.62362,0.41083
-0.67742,-0.677,-0.49361,-0.0060997,0.83354,-0.023829,0.36621,0.28838
-0.68061,0.42022,-0.28896,-0.13463,0.29035,0.012154,0.57326,0.3078
-0.67053,0.6137,-0.073996,-0.056462,0.38381,-0.0034279,0.26546,0.14026
-0.93173,0.67882,-0.1783,-0.016807,0.34175,-0.00041814,0.50075,0.18477
-0.69517,0.89085,-0.040437,-0.082423,0.093181,0.021164,0.54391,0.037409
-0.65443,0.83586,0.31116,0.11906,0.6202,-0.015403,0.41503,-0.12217
-0.64511,0.31112,0.32975,0.083153,0.047453,0.045409,0.35281,-0.17796
-0.5275,0.6282,0.22322,0.017023,-0.25846,0.039383,0.45399,-0.13816
-0.51984,0.3993,0.33368,0.20592,0.69378,0.03894,-0.031101,-0.22627
-0.73425,-0.28327,0.18885,-0.03596,-0.55752,0.020817,0.79882,-0.15622
-0.64514,-1.4097,0.041418,-0.010326,0.42699,0.051191,0.44145,-0.12006
-0.93112,0.52985,0.041964,0.12527,0.10059,0.0051394,0.15382,-0.087444
-0.76293,-0.64474,-0.077619,-0.14785,-0.085927,0.005794,0.55829,0.0095907
-0.6236,0.21433,-0.41999,-0.076206,0.87886,-0.004397,0.48969,-0.035507
-0.61654,-1.3885,-0.69773,-0.08047,0.72184,0.030405,0.55094,0.39812
4.4696,0.53545,0.19101,-0.19435,0.18492,0.025643,0.45743,0.055516
4.4438,0.38624,-0.010064,-0.26375,0.36735,0.012308,0.36295,0.27458
-0.61333,0.70486,0.079147,-0.089578,-0.078631,0.044549,0.40745,0.25798
-0.67852,1.0786,0.019403,0.042541,0.35304,-0.046618,0.34507,0.003847
-0.66881,1.1298,0.17817,0.033722,0.23393,-0.035291,0.25454,-0.047603
-0.91962,0.97553,0.28687,0.027717,-0.37143,0.042213,0.37962,-0.13644
-0.6929,0.49547,0.43948,-0.033191,-0.068965,-0.043261,0.43297,-0.22554
-0.65134,0.37265,0.16671,0.05274,0.41073,-0.028726,0.37102,-0.17582
-0.62974,-0.90023,0.11919,-0.060752,0.17989,0.030283,0.18094,-0.16647
-0.50621,-0.50926,-0.44971,0.059093,0.11306,-0.017527,0.47913,-0.18686
-0.52953,-1.2878,-0.030248,0.10895,0.41288,0.0053704,0.73872,-0.078585
-0.63559,-1.4726,-0.27728,0.005378,1.0605,0.056659,0.48293,0.010954
-0.63212,-1.1013,-0.30339,0.10878,0.46254,-0.0015476,0.47722,0.0083982
-0.84657,-0.43792,-0.51904,-0.069956,0.34313,0.020663,0.60505,0.1047
-0.76461,-0.2135,-0.68495,0.010574,0.74146,-0.03644,0.3637,0.18614
-0.60262,0.3099,-0.31958,0.028584,0.96429,0.033357,0.80674,0.22437
4.471,0.9579,-0.039325,-0.16003,0.6256,-0.041265,0.58678,0.032249
4.4376,1.0472,0.075376,0.065124,0.51107,0.01569,0.58409,0.11631
-0.45068,1.2101,0.21266,0.14869,0.3518,-0.0056227,0.27176,0.021224
-0.74277,0.57005,0.34064,-0.017186,0.14143,0.0098178,0.32215,-0.081141
-0.67134,0.49428,0.28372,0.074154,0.18907,0.033428,0.55768,-0.15213
-0.80552,0.77354,0.42711,-0.049544,0.30262,0.016319,0.28285,-0.12359
-0.82624,-0.098484,0.021317,-0.0015587,-0.27171,0.024045,0.21248,-0.21111
-0.71206,-1.1676,0.022217,0.031468,-0.010599,-0.027583,0.35844,-0.16311
-0.6477,-1.3092,-0.13883,-0.1262,-0.37257,-0.03719,0.32752,-0.085424
-0.63099,0.15131,-0.42132,-0.198,-0.14596,0.013957,0.051915,-0.095111
-0.52447,-0.25979,-0.40805,0.18137,0.85292,-0.027628,0.36512,0.0014862
-0.58782,-0.59449,-0.090634,-0.14786,-1.0379,0.023603,0.32419,0.16511
-0.64448,-1.0209,-0.38771,0.043491,0.55041,-0.026756,0.21159,0.18366
-0.63958,1.4808,-0.75102,0.24726,0.024519,-0.0067137,0.34538,-0.0072754
-0.79964,0.7693,0.013763,-0.028683,-0.73249,-0.00093795,0.075059,0.055078
-0.64665,1.1615,0.057536,0.054667,0.35218,0.046269,0.46628,0.10407
4.4702,1.192,0.38529,0.091451,0.27832,0.02375,0.24816,0.016235
4.4349,0.70854,0.34456,0.061533,-0.21463,0.023455,0.20354,-0.052203
-0.35648,0.8422,0.42766,0.11783,0.065552,0.0083482,0.32783,-0.14503
-0.64233,0.89148,0.34875,0.16261,-0.40179,0.031297,0.019799,-0.21332
-0.66173,0.18607,0.36093,0.012655,-0.22207,-0.037697,0.09875,-0.1432
-0.66002,-1.8673,0.1241,0.019483,-0.29208,0.013893,-0.056416,-0.24187
-0.81452,-0.99107,-0.1712,0.028128,-0.3316,-0.020075,0.0072316,-0.13697
-0.76474,-1.8433,-0.16497,0.010086,-0.74389,0.023596,-0.12651,0.074865
-0.69208,-0.30355,-0.23906,-0.0099406,0.15139,-0.01154,0.097613,-0.066197
-0.6449,-1.2019,-0.38805,0.097868,-0.49243,0.013001,0.37667,0.16401
-0.62624,-0.44226,-0.33854,-0.0027405,-0.21656,-0.047478,0.0060371,0.14046
-0.41409,-0.30266,-0.32351,0.1403,-0.2239,-0.0087095,0.074417,0.30371
-0.68337,0.53817,-0.086915,-0.054117,-0.29264,0.024398,0.57947,0.12339
-0.63781,0.3136,-0.39256,0.18542,0.10394,0.03346,0.37111,0.17786
-0.63152,1.399,0.15153,0.15845,0.093778,-0.022995,0.09708,-0.0075675
-0.65762,1.1829,0.46337,0.14672,-0.62224,-0.0096914,0.10801,0.0011941
-0.61895,0.8534,0.42928,0.083744,0.27327,-0.04604,-0.064437,-0.086155
4.4377,0.53947,0.5546,0.15947,-0.45715,-0.0232,0.17216,-0.14836
4.4072,0.30789,0.52406,-0.19633,-0.61112,0.023506,-0.035628,-0.14503
-0.56719,-0.11657,0.42854,-0.012221,-0.48553,-0.016167,-0.047361,-0.20984
-0.59633,-0.77359,0.19303,0.026387,-0.69029,-0.051232,-0.12943,-0.17377
-0.67373,-1.2755,-0.17934,-0.12325,-0.62956,-0.058015,-0.15324,-0.04349
-0.67624,-1.6046,-0.94078,-0.03314,-0.41569,0.020772,-0.0087974,-0.00050951
-0.88694,-1.0636,-0.69445,-0.07907,-0.4569,-0.033783,0.10947,0.22058
-0.8285,-1.0424,-0.40893,-0.043712,-0.3476,-0.023245,-0.28128,0.13858
-0.64098,-0.46967,-0.83564,-0.05282,-0.68847,0.02694,-0.29532,0.19658
-0.64288,0.24925,-0.79627,-0.0058106,-0.77642,0.027845,-0.020537,0.12057
-0.26635,0.29377,-0.16821,0.09411,-0.18964,0.015119,-0.21417,0.20476
-0.52232,0.75625,0.01727,-0.21633,-1.3107,0.027273,0.028276,0.13554
-0.68767,1.1437,0.38462,0.074405,-0.63286,0.0079695,-0.07895,0.047509
-0.63254,1.157,0.57967,0.090057,-0.6876,0.034069,-0.28111,-0.029326
-0.75154,0.85055,0.52613,-0.044836,-0.88252,0.014554,0.23241,-0.09146
-0.75568,0.82515,0.44814,0.25568,-0.4158,-0.01154,-0.27214,-0.21804
4.4521,0.34884,0.41489,0.025784,-0.16834,-0.046303,-0.1827,-0.15024
4.4252,-0.57006,0.30387,-0.061484,-0.37162,0.042284,-0.028294,-0.16046
-0.67842,0.40053,0.4167,0.082029,-0.49849,0.00035838,-0.30854,-0.087298
-0.5258,-0.99339,-0.17701,0.13883,-0.78227,0.00011451,-0.38936,-0.087493
-0.672,-1.6641,-0.49027,-0.039968,-0.44351,-0.032364,-0.42065,0.034756
-0.6686,-1.7409,-0.84539,-0.05422,-0.37004,0.0001081,-0.53258,0.08258
-0.66146,-0.51056,-0.11972,-0.22208,-0.33968,0.010511,-0.28875,0.098959
-0.80436,-0.50213,-0.30645,-0.095359,-0.89279,-0.033584,-0.32654,0.31476
-0.69593,0.14151,-0.5608,0.16713,-0.090281,-0.049165,-0.19381,0.23131
-0.64155,1.1471,-0.11524,0.018738,-0.47542,-2.667e-05,-0.5759,0.021346
-0.64504,1.002,-0.14464,0.3373,-0.26974,0.0062689,-0.055529,0.058851
-0.40717,1.0669,0.12933,0.14603,-0.40961,0.012353,-0.3756,0.024145
-0.60624,0.89224,0.35947,-0.080464,-0.19123,-0.021859,-0.61274,-0.055489
-0.63615,1.0564,0.56029,0.132,-0.36326,-0.038814,-0.45117,-0.11373
-0.63691,0.80451,0.34258,0.14616,0.16676,-0.0014899,0.15992,-0.14366
-0.86993,0.31609,0.16964,0.12044,-0.44164,0.039749,-0.25198,-0.17017
4.6,-0.089352,0.47178,0.2151,-0.18536,0.0084123,-0.13614,-0.14143
4.4556,-2.1544,-0.087191,-0.15786,-0.86712,-0.018695,-0.52691,-0.041202
4.4924,-0.99254,-0.053195,0.0076004,-0.44196,-0.032769,-0.45174,0.012219
-0.40562,-0.30016,-0.53452,0.10035,-0.19565,-0.017457,-0.48005,0.087934
-0.50487,-0.53291,-0.61111,-0.025298,-0.7452,0.040699,-0.71147,0.076496
-0.62187,-0.77628,-0.71324,-0.0090157,-0.89898,0.028929,-0.59644,0.33664
-0.67616,-0.91487,-0.40473,-0.093123,0.32527,0.033293,-0.30528,0.35697
-0.85649,0.57299,-0.35243,-0.01892,-0.29615,0.0021232,-0.56727,0.16509
-0.82271,1.1492,-0.25607,-0.0022716,-0.20297,0.028063,-0.31194,0.093045
-0.6515,0.8827,0.049802,-0.10644,-0.36238,-0.038698,-0.1193,0.072723
-0.63922,0.4492,0.32999,-0.11553,0.52381,-0.011925,-0.069169,-0.055318
-0.64276,1.0194,0.30189,-0.059782,0.75638,0.050351,0.36454,-0.10416
-0.45708,0.84046,0.42701,0.29477,-0.22482,-0.0023562,0.014135,-0.13833
-0.60223,-0.6641,0.20661,0.25889,0.77776,-0.0050837,0.29871,-0.20984
-0.6213,-0.11075,0.47073,0.19295,0.73573,0.033948,-0.020498,-0.19407
-0.61818,-0.32007,0.30212,-0.15029,0.30591,-0.02474,0.15893,-0.15912
-0.75173,-1.0439,-0.034976,-0.20348,0.40717,0.015966,-0.029469,-0.080094
4.4721,-0.58766,-0.26165,0.050345,0.72949,-0.0052184,0.099154,-0.00075289
4.4483,-0.85828,-0.32854,-0.14552,0.24276,0.030707,-0.0071277,0.14498
-0.67045,-0.86324,-0.2523,-0.15125,0.15424,0.00068567,-0.099083,0.12649
-0.58235,-0.072488,-0.46682,-0.14993,0.17081,-0.024131,-0.4441,0.20008
-0.55152,0.21463,-0.42953,-0.17123,0.15486,-0.022148,-0.24075,0.21602
-0.67479,0.23133,-0.29248,0.0026933,0.40641,0.034422,0.028417,0.23968
-0.66912,0.84775,-0.2547,0.057988,0.78374,-0.035759,-0.10432,0.16487
-0.78985,0.87161,0.31585,-0.14864,-0.066538,-0.013138,-0.047881,0.020153
-0.70487,0.99715,0.25617,-0.00020988,0.60582,0.01784,-0.021911,-0.083331
-0.58058,1.0749,0.11202,0.15522,-0.060449,0.030598,-0.14081,-0.1183
-0.63768,-0.30816,0.42073,-0.074105,0.52189,-0.037113,-0.21107,-0.19052
-0.55125,-0.22364,0.44771,0.22212,0.21726,-0.032242,0.034024,-0.18957
-0.34352,-0.59955,0.084491,0.043626,-0.030842,0.028435,-0.36508,-0.17708
-0.60828,-0.38849,0.11823,0.2252,0.31418,-0.047567,-0.49338,-0.11646
-0.6326,-0.49674,0.041238,-0.032119,0.51723,0.0096124,0.18114,-0.063934
-0.57068,-0.090026,0.097404,-0.1748,0.68112,0.037907,0.14924,0.03186
4.4872,0.35032,-0.12044,0.25229,1.0261,-0.011604,0.18751,-0.003357
4.4677,-1.3527,-0.35512,-0.16705,0.47915,-0.021358,0.0043418,0.34966
-0.67696,0.09557,-0.29972,0.094817,0.27728,-0.013978,0.012703,0.19624
-0.66575,1.0386,-0.091887,-0.033121,0.65866,0.035058,-0.15357,0.06715
-0.48273,0.91411,-0.26739,-0.10368,-0.30294,0.022948,-0.14109,0.11174
-0.65946,0.74038,0.14825,-0.037572,0.26927,0.04023,-0.10617,0.089151
-0.66183,0.8172,0.12572,0.030125,0.37286,0.020419,0.2592,-0.087931
-0.65747,0.95449,0.27476,-0.043719,0.12803,0.015703,-0.049101,-0.13476
-0.90833,0.28361,0.2872,-0.051946,-0.1372,0.0073214,-0.21958,-0.224
-0.67464,1.0005,0.21149,0.1314,-0.11805,0.039486,-0.24716,-0.13848
-0.63515,-0.35785,0.26786,-0.15106,-0.093454,-0.027615,0.016428,-0.17662
-0.63503,-1.1975,0.081825,0.059035,0.8592,-0.02741,0.07016,-0.12067
-0.64102,-1.0415,-0.17284,0.06689,-0.30428,0.024572,-0.11422,0.02838
-0.54894,-0.053774,-0.24445,-0.050257,0.23874,0.0048506,0.17731,-0.10514
-0.64181,-0.0496,-0.33994,0.14566,0.92704,0.0013338,0.16428,-0.012459
-0.6265,-0.063478,-0.22847,-0.15002,0.71552,0.051044,0.31353,0.08735
-0.97633,0.1325,-0.37868,0.066184,0.93961,0.019412,0.18178,0.17273
4.467,0.26024,-0.084326,0.015301,0.55529,0.039505,0.24098,0.26402
4.4389,0.97565,-0.053613,-0.089206,0.44793,0.018674,0.12844,0.15851
-0.68036,0.5185,0.13553,0.009463,0.13572,0.012917,-0.021423,0.10044
-0.66258,1.3406,0.38817,-0.11168,0.018565,0.0053512,0.38694,-0.042371
-0.47861,1.0863,0.33764,-0.10086,-0.061496,0.019521,0.063012,-0.1101
-0.69867,0.35316,0.11119,-0.032954,0.37155,0.04281,0.064206,-0.2003
-0.66669,-0.44655,0.24215,0.023343,-0.19816,0.045582,0.14338,-0.25949
-0.66626,0.99778,-0.010411,0.023805,-0.14227,0.048483,0.23567,-0.10409
-0.7752,-0.71383,0.2303,0.049561,0.13678,0.039152,-0.21778,-0.16136
-0.65303,-1.1514,-0.14945,-0.053668,-0.20586,0.043003,0.062839,-0.11711
-0.63472,-1.2088,-0.034276,-0.1181,0.45077,0.043125,0.29873,0.0069622
-0.63262,-0.42028,-0.21025,0.21863,0.44185,0.028692,0.065523,0.014312
-0.41905,-0.71428,-0.6835,-0.20682,-0.12155,-0.011681,-0.1928,0.11269
-0.56794,-0.51461,-0.43528,-0.0024065,0.09417,-0.013542,-0.05481,0.20074
-0.63544,0.16138,-0.074375,-0.0058042,0.99425,0.0010579,0.34648,0.18818
-0.62431,-0.18732,0.20654,-0.094106,0.84159,-0.01281,0.56291,0.19814
4.461,1.2622,0.1208,0.067539,0.53119,0.021305,0.71458,0.062234
4.4237,0.99508,0.21108,-0.086399,0.51737,-0.033282,0.10283,0.050357
-0.68407,1.0994,0.33872,-0.0073714,0.54236,0.033537,0.43657,-0.04074
-0.67879,0.54412,1.0065,-0.01653,0.71147,-0.024047,0.28047,-0.11784
-0.26772,0.37526,0.49212,-0.089809,-0.32737,0.02769,0.25337,-0.15452
-0.62654,-0.03384,0.17348,-0.049409,0.67132,-0.0076378,0.45818,-0.23895
-0.75665,-0.82815,0.011264,0.041211,0.1701,0.041796,0.27161,-0.22644
-0.65918,-1.0334,0.35671,-0.13718,0.18196,-0.011777,0.38414,-0.096328
-0.85919,-1.3379,-0.285,0.020414,-0.30494,-0.0097748,0.10924,-0.044001
-0.8289,-0.34801,-0.20998,-0.047296,0.12526,-0.048588,0.10553,-0.052909
-0.6134,-1.2734,-0.46405,0.017402,0.68491,-0.017752,0.38578,0.14323
-0.63446,-0.358,-0.41425,-0.051086,0.4301,0.036598,0.58004,0.20006
-0.62944,0.51103,0.27387,-0.0035112,-0.17355,0.020079,0.51493,0.028939
-0.50789,0.99143,-0.37589,-0.065004,0.27376,-0.0049681,0.21618,0.041473
-0.66593,1.3033,0.16445,0.12925,0.43831,-0.015499,0.47018,0.074646
-0.63345,0.75004,0.14577,0.093295,0.48611,0.041578,0.91648,0.10568
4.4613,1.2566,0.40968,0.024775,1.0051,-0.0033317,0.57175,-0.02952
4.4204,1.1264,0.51338,0.068611,0.54385,0.02187,0.59669,-0.12495
-0.69859,0.4057,0.28599,0.02457,0.4787,-0.015538,0.46958,-0.182
-0.67702,0.63594,0.38374,0.098484,0.53222,0.042553,0.31997,-0.22768
-0.68479,0.17551,0.29171,-0.0027598,0.31618,-0.02485,0.29117,-0.11139
-0.34726,-1.9723,-0.10968,-0.051259,-0.17637,-0.03128,0.35662,-0.14683
-0.48288,-2.4768,-0.46286,0.012951,0.14778,0.027941,0.44225,0.071725
-0.66893,-2.1114,-0.46895,-0.080907,0.067382,0.012423,0.36239,0.19507
-0.66598,-1.2547,-0.37056,-0.075338,0.35191,0.037092,0.55869,-0.034923
-0.78909,0.041028,-0.58437,-0.066122,-0.0041248,-0.044571,0.10407,0.10405
-0.75296,-0.47036,-0.44312,-0.17107,0.0073841,-0.011546,0.61953,0.30488
-0.63189,0.030367,-0.43512,0.11197,1.0088,0.023885,0.99782,0.25531
-0.63357,0.96671,-0.36261,0.033395,0.43853,0.053078,0.8933,0.064643
-0.54872,0.96263,-0.2247,0.092652,0.22192,-0.030292,0.74089,0.026481
-0.5711,1.4384,0.092843,0.18858,0.96133,-0.016853,0.58537,-0.0089548
-0.66444,1.3482,0.3811,0.16149,0.79158,0.022062,1.1065,-0.033682
-0.63343,0.46992,0.71137,0.042194,0.46526,-0.027025,0.92236,-0.15892
4.4272,0.84224,0.50973,-0.029447,0.70912,0.031355,0.69419,-0.16876
4.3988,-0.077465,0.47476,-0.029222,0.07805,-0.03307,0.62896,-0.2148
-0.65344,-0.68189,0.057369,0.036735,0.24217,-0.024837,0.55696,-0.18901
-0.67433,-1.4187,0.017791,-0.014154,0.66844,0.04539,0.53695,-0.098664
-0.679,0.1753,-0.26178,-0.0328,-0.7028,-0.028687,0.46803,-0.014528
-0.54764,-1.6944,-0.80171,-0.17554,-0.16217,-0.023925,0.56697,0.16462
-0.62766,-1.2912,-0.61131,-0.051124,0.12377,-0.002998,0.50485,0.30532
-0.67116,-0.8806,-0.5032,-0.044977,0.13518,-0.028944,0.47559,0.19614
-0.66537,0.098935,-0.52379,0.23432,-0.070179,0.035623,0.3585,0.09195
-0.88909,0.59647,-0.60561,-0.047091,-0.42771,-0.017405,0.38926,0.16474
-0.7056,0.59407,-0.11812,-0.00082005,0.66415,-0.040566,0.58711,0.17845
-0.64173,1.1532,-0.083022,0.089357,0.49175,0.0072764,0.64725,0.083042
-0.62852,0.91211,0.30669,-0.074414,-0.33138,-0.0046986,0.71835,-0.01117
-0.55428,1.0646,0.58122,-0.037732,0.21159,0.040275,0.53594,-0.053712
-0.47017,0.55416,0.57788,0.065984,0.43205,0.0044078,0.64923,-0.14347
-0.6281,0.083959,0.58204,-0.13131,0.037563,-0.0016246,0.83384,-0.22082
4.4439,-0.25009,0.13926,0.20197,0.87881,-0.027776,0.61105,-0.18382
4.4184,-0.64861,0.17315,0.05477,0.29124,-0.016115,0.66819,-0.1469
-0.7646,-1.0792,0.39283,0.049863,-0.19438,0.0098434,0.36699,-0.11263
-0.62946,-1.2715,-0.53765,-0.11321,0.24527,0.049228,0.10486,-0.032149
-0.67089,-1.7772,-0.44347,-0.050398,0.11431,0.0073855,0.48655,0.10468
-0.66284,-0.28848,-0.62355,0.01297,-0.15249,0.0074754,0.27075,0.072115
-0.5079,-0.61877,-0.30759,-0.10498,-0.033552,-0.0070602,0.28568,0.33263
-0.60965,-0.05301,-0.35339,-0.19044,-0.46467,0.021504,0.594,0.35911
-0.66128,0.18141,-0.2714,-0.091569,0.21586,-0.015589,0.4522,0.19957
-0.64812,1.4863,0.023688,0.13996,0.13585,-0.033943,0.2038,-0.052544
-0.74495,1.0933,0.03236,0.041629,0.083021,0.0064357,0.69067,0.027017
-0.69459,0.88111,0.19051,0.10915,0.5551,0.031284,0.75848,-0.063715
-0.64108,0.82533,0.65737,0.068721,0.69962,0.046288,0.69003,-0.12682
-0.62704,0.91174,0.60602,-0.13657,-0.42933,0.029199,0.3969,-0.091777
-0.507,0.84269,0.66341,0.047557,0.25639,0.044094,0.48937,-0.15849
-0.57631,-0.51774,0.4063,0.060551,0.8361,-0.015287,0.66567,-0.17182
4.4646,-0.43864,0.093935,0.0019482,0.16776,-0.011257,0.58816,-0.1432
4.4505,-1.9908,-0.12743,-0.078299,0.59627,-0.021423,0.65034,0.042276
-0.44232,-0.74796,0.1025,-0.10795,0.074126,-0.010712,0.33532,0.078516
-0.76215,-0.56723,-0.58211,-0.061574,-0.21773,0.026291,0.30747,0.15051
-0.67057,-0.15302,-0.39554,0.022739,0.35963,-0.016924,0.43187,0.050989
-0.66765,-0.84511,-0.41264,-0.21551,-0.10106,-0.011347,0.27238,0.38303
-0.5239,0.062766,-0.36018,0.047506,-0.50278,-0.055102,0.242,0.28256
-0.60643,0.27136,0.18007,-0.075274,0.19579,-0.046598,0.37406,0.33139
-0.68548,0.97133,0.22894,-0.0016229,-0.33005,0.045582,0.4861,0.043469
-0.66946,0.80281,0.17497,0.016502,1.2595,-0.038262,0.61409,0.0067432
-0.75523,0.73791,0.065425,0.15443,-0.65196,-0.045212,-0.038479,-0.12906
-0.79051,1.1028,0.21981,0.1542,0.18512,0.040923,0.28105,-0.19952
-0.70811,0.28403,0.63171,0.28504,-0.17761,-0.047497,0.39613,-0.17338
-0.63866,-0.92518,0.37661,-0.064985,-0.0018513,-0.021557,0.30047,-0.19093
-0.6278,-0.07207,0.69472,0.03299,-0.50034,0.046083,0.39062,-0.10489
-0.58507,-0.58051,0.023174,0.15824,-0.34372,0.02162,0.46978,-0.054126
-0.56521,-1.73,-0.43151,-0.20285,-0.31801,0.020535,0.51484,0.0023867
4.4659,-0.89237,-0.48727,0.28225,-0.58037,-0.042119,0.12336,0.11471
4.4322,0.0053021,0.11392,-0.017211,-0.36206,0.024039,0.22167,0.044418
-0.8995,-0.18075,-0.18777,-0.038773,-0.69388,-0.0052248,-0.054425,0.22948
-0.69457,0.48911,0.17053,-0.18824,-0.9103,0.0092145,0.11803,0.20149
-0.66973,0.60686,0.059277,-0.17225,-0.7728,-0.039186,0.047497,0.22223
-0.66112,1.06,-0.51634,-0.066134,-0.006925,-0.024387,0.10816,0.069365
-0.45668,1.0978,-0.064379,0.12086,-0.85514,0.01963,-0.29984,0.028842
-0.6627,0.92303,0.19218,0.061951,-0.31964,-0.013722,0.11603,-0.068704
-0.65136,0.62192,0.28885,0.24732,-0.74739,-0.013086,0.072112,-0.16272
-0.65248,0.25643,0.40594,0.06488,-0.12602,-0.03522,-0.108,-0.14639
-0.92943,-0.37975,0.28556,0.097277,-0.66507,-0.001246,-0.13803,-0.21179
-0.68444,-0.59553,0.11806,0.011589,-0.89666,-0.024914,0.040735,-0.18577
-0.63166,-1.4239,0.19543,0.0058212,-0.62696,0.0018152,-0.2137,-0.055537
-0.63583,-0.88957,-0.097437,-0.015875,-1.1174,0.025618,-0.22338,-0.068875
-0.37616,-0.09551,-0.059927,0.10214,-1.1059,-0.040373,-0.14582,-0.023801
-0.43834,-1.1286,-0.32135,-0.11213,-0.65277,0.016903,0.18487,0.22255
4.4784,-0.097373,-0.30244,0.037004,-0.58882,-0.0095567,-0.042955,0.044004
4.4491,0.33467,-0.052032,0.17181,0.076984,0.04299,-0.1947,0.23238
-0.74431,0.13164,-0.24243,-0.015734,-0.80954,0.021074,-0.25348,0.22537
-0.93767,1.2298,-0.012107,-0.006909,-0.52391,0.021799,-0.08891,0.15956
-0.67673,1.0638,0.11343,0.016104,-0.53447,0.0072444,-0.31833,0.071433
-0.66809,0.64364,0.23825,-0.12079,-0.34815,0.032619,-0.17041,-0.03743
-0.65861,1.1963,0.10262,0.072433,-0.59592,-0.0056163,-0.25719,-0.1268
-0.48994,0.61029,0.36414,0.0056671,-0.46629,0.0072764,-0.42733,-0.2757
-0.61101,-0.50588,0.31608,-0.081935,-0.75628,-0.021724,-0.053217,-0.24226
-0.65566,0.61366,0.29499,0.14086,-0.6971,0.031663,-0.41461,-0.16129
-0.65165,0.035293,0.090479,-0.0069025,-0.74831,-0.027449,-0.45063,-0.069751
-0.7307,-1.0248,0.044694,-0.12921,-0.89485,-0.024368,-0.22232,0.0095664
-0.69227,-1.5302,-0.44438,0.13122,-1.0092,-0.042966,-0.5031,0.050259
-0.62983,0.15167,-0.2627,0.050428,-0.78391,-0.013754,-0.30684,-0.057144
-0.64068,0.65338,-0.30466,0.15848,-0.79023,0.025862,-0.22593,-0.035872
-0.33478,-0.15114,-0.17763,0.021564,-0.78445,-0.0099545,-0.60385,0.16401
-0.72261,0.097137,-0.2035,0.10807,-0.64135,-0.023451,-0.60491,0.13588
4.454,0.58121,0.052699,0.020048,-0.87893,-0.040354,-0.65428,0.20648
4.4385,0.8089,-0.0055929,-0.091621,-0.66193,0.0001466,-0.38152,0.089979
-0.88777,1.0147,0.28529,-0.15688,-0.97054,-0.04269,-0.65843,0.032152
-0.84026,1.0386,0.30647,0.069761,-0.85611,0.023866,-0.56031,-0.060478
-0.69125,0.47022,0.44744,0.1102,-1.036,-0.012522,-0.68853,-0.18239
-0.66698,-0.21595,0.15512,-0.060868,-0.63495,-0.0035306,-0.42757,-0.20273
-0.51376,0.077633,0.16534,-0.015317,-0.78404,-0.052592,-0.57121,-0.19146
-0.52734,-0.032954,0.074804,0.063113,-0.80732,0.022075,-0.62931,-0.1885
-0.71999,-1.1775,-0.17134,0.067995,-0.69912,-0.034887,-0.52132,-0.10621
-0.66111,-1.4928,-0.45337,-0.084119,-0.13309,-0.0066046,-0.37186,-0.05325
-0.97133,-0.4179,-0.11433,-0.12668,-0.38861,0.022595,-0.51858,0.029986
-0.75787,-0.69004,-0.42422,-0.028708,-0.38637,0.053206,-0.24363,0.12885
-0.609,-0.32037,-0.41194,-0.00094851,-0.19955,0.029994,-0.44278,0.14301
-0.6254,-0.31491,-0.73165,-0.01811,-0.40142,0.03036,-0.71701,0.2143
-0.63294,1.0224,-0.055231,0.13093,-0.019359,0.033428,-0.39964,0.064083
-0.45003,0.73461,-0.046199,0.090713,-0.6114,0.034108,-0.055998,0.15572
4.4524,1.093,0.41061,0.073557,-0.43919,0.018911,-0.87671,0.056952
4.4116,1.2586,0.26684,0.084836,0.020563,-0.024785,-0.39584,-0.018374
-0.69539,0.80322,0.86518,-0.030757,-0.50298,-0.048119,-0.48425,-0.086544
-0.89001,0.5748,0.26557,0.053164,-0.54388,-0.0015797,-0.61429,-0.17728
-0.75061,-0.25668,0.12844,0.034063,0.083791,0.010068,-0.76795,-0.20838
-0.67041,-0.55673,-0.011362,-0.06257,-0.29281,0.0051009,-0.46955,-0.18295
-0.66341,-1.582,0.17659,-0.25387,0.03719,0.013809,-0.61285,-0.092239
-0.40674,-0.87106,-0.023921,-0.086823,-0.44782,0.030315,-0.53896,-0.051765
-0.59146,-1.588,-0.32933,-0.12368,0.010563,-0.015916,-0.15927,0.022271
-0.65521,-0.61466,-0.517,0.11232,-0.24462,-0.03411,-1.0136,-0.020369
-0.65153,-0.33348,-0.69892,0.063011,0.53979,-0.025331,0.078206,0.13147
-0.85655,-0.27774,-0.24717,-0.011225,0.41328,0.0042602,-0.089854,0.24832
-0.7193,0.29766,-0.11555,0.059992,0.36067,0.014246,-0.32763,0.23055
-0.56208,1.091,-0.15763,-0.0029332,0.1779,0.035173,-0.1611,0.041887
-0.62283,1.582,0.4713,0.089049,0.49229,-0.016295,-0.50674,0.014896
-0.6268,1.3,0.60892,0.27211,1.0127,-0.021936,-0.39233,-0.027306
4.453,1.2865,0.28542,0.008127,0.053002,-0.0075223,-0.17862,-0.050402
